"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Yellow Birch","Betula alleghaniensis","Pennsylvania","Warren","Anders Run Natural Area","","","","","119598","1","","","1200.0 ft","State - public","88.8'","Clinometer/laser rangefinder/sine","3.4'","41''","","","Dale Luthringer","2002-11-22","","N"
"Yellow Birch","Betula alleghaniensis","Pennsylvania","Warren","Firth Foundation","","","","","118988","1","","","","Private","81.1'","Clinometer/laser rangefinder/sine","5.6'","67''","","Height is Not Less Than (NLT)","Dale Luthringer","2009-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D149%26t%3D1158","N"
"Yellow Birch","Betula alleghaniensis","Pennsylvania","Warren","Firth Foundation","","","","","118989","1","","","","Private","88.8'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2009-11-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D149%26t%3D1158","N"
"Yellow Birch","Betula alleghaniensis","Pennsylvania","Warren","Hearts Content National Scenic Area","","","","","212343","1","","","1900.0 ft","Public - federal","87.1'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Dale Luthringer, Carl Harting","2007-11-11","","N"
"Yellow Birch","Betula alleghaniensis","Tennessee","Grundy","Grundy Forest State Natural Area","","","234 Acres","","228889","1","","","","Public - state","86.1'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2006-03-20","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Ftennessee%2Fsavage3%2Fgrundy_forest_state_natural_area.htm","N"
"Yellow Birch","Betula alleghaniensis","Tennessee","Sevier","Meigs Mountain Trail/Jakes Creek Connector","","","","","39624","1","","","","GSMNP Public","65.0'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-02-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D74%26t%3D3753","N"
"Yellow Birch","Betula alleghaniensis","Vermont","Addison","Broadleaf Wilderness","","","Trees were measured along the Long Trail.
The Appalachian Trail follows the Long Trail 
399,151 Acres in Green Mountain National Forest.
24,986 acres in thd Broadleaf Wilderness.","","253258","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","9.3'","111''","","","Adam Rosen","2020-07-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D127%26t%3D8707%26sid%3Db6656396f8df88d9a4905991b7ceb355%23p44424","N"
"Yellow Birch","Betula alleghaniensis","Vermont","Addison","Broadleaf Wilderness","","","Trees were measured along the Long Trail.
The Appalachian Trail follows the Long Trail 
399,151 Acres in Green Mountain National Forest.
24,986 acres in thd Broadleaf Wilderness.","","253260","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","11.8'","142''","","","Adam Rosen","2020-07-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D127%26t%3D8707%26sid%3Db6656396f8df88d9a4905991b7ceb355%23p44424","N"
"Yellow Birch","Betula alleghaniensis","Vermont","Addison","Broadleaf Wilderness","","","Trees were measured along the Long Trail.
The Appalachian Trail follows the Long Trail 
399,151 Acres in Green Mountain National Forest.
24,986 acres in thd Broadleaf Wilderness.","","253259","1","","","","Public - federal","87.0'","Clinometer/laser rangefinder/sine","9.8'","117''","","","Adam Rosen","2020-07-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D127%26t%3D8707%26sid%3Db6656396f8df88d9a4905991b7ceb355%23p44424","N"
"Yellow Birch","Betula alleghaniensis","Vermont","Caledonia","Table Top Mountain","","","","","253234","1","","","","Public - state","","Clinometer/laser rangefinder/sine","9.0'","108''","","","Adam Rosen","2016-06-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D127%26t%3D7737%26sid%3D488d19003a7e80a6f7d8141547e0010e","N"
"Yellow Birch","Betula alleghaniensis","Wisconsin","Douglas","Douglas County","","","120 Acre tract. Was a diary farm","","233388","1","","","","Private","61.3'","Clinometer/laser rangefinder/sine","6.1'","73''","25.0'","","Larry Tucei","2007-11-01","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fdouglas%2Fdouglas_county.htm","N"
"Yellow Birch","Betula alleghaniensis","West Virginia","54 Counties","West Virginia Historical Trees","38 38.887","-080 07.876","Trees that have died or been removed.This is a State wide listing except for Wood County which is in a separate list.
All heights determined by Sine method  with laser/inclinometer. Some trees have height missing because it was never taken or the Sine method was not used. These trees were mostly measured 2008 and before.","","312061","1","38 38.887","-080 07.876","3000.0 ft","Public and Private","89.0'","Clinometer/laser rangefinder/sine","10.6'","127''","54.0'","Last measured by D. Cooley 2011. Tree died 2018. Tree was located in Kumbrabow State Forest in Randolph County. 
Ceown spread was an average of twp axis method.","Various Various","1963-01-01","","N"
"Yellow Birch","Betula alleghaniensis","West Virginia","Pocahontas","Gaudineer Scenic Area","","","","","219394","1","","","4000.0 ft","Public - National Forest","","Clinometer/laser rangefinder/sine","11.6'","139''","","","Darian Copiz","2005-10-07","","N"
"Yellow Birch","Betula alleghaniensis","West Virginia","Pocahontas","Gaudineer Scenic Area","38 37.777","-079 50.559","","","306134","1","38 37.777","-079 50.559","","Public - National Forest","","Clinometer/laser rangefinder/sine","13.2'","158''","41.0'","","William Grafton","1978-10-08","","N"
"Yellow Birch","Betula alleghaniensis","West Virginia","Pocahontas","Gaudineer Scenic Area","38 37.726","-079 50.581","","","219407","2","38 37.726","-079 50.581","4000.0 ft","Public - National Forest","64.7'","Clinometer/laser rangefinder/sine","7.7'","93''","53.0'","Tree adjacent to the upper part of the loop,trail.","Turner Sharp, Turner Sharp","2020-11-07","","N"
"Yellow Birch","Betula alleghaniensis","West Virginia","Preston","Hemlock Trail","","","Measurements were from a post made by Steve Halow at: http://www.ents-bbs.org/viewtopic.php?f=131&t=7579 and by personal communication from S. Halow to T. Sharp.","","127656","1","","","","Public - State Forest","67.8'","Clinometer/laser rangefinder/sine","3.4'","41''","","","Turner Sharp, Carl Harting, John Fichtner","2010-11-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D131%26t%3D7579","N"
"Yellow Birch","Betula alleghaniensis","West Virginia","Preston","Hemlock Trail","","","Measurements were from a post made by Steve Halow at: http://www.ents-bbs.org/viewtopic.php?f=131&t=7579 and by personal communication from S. Halow to T. Sharp.","","127637","1","","","1750.0 ft","Public - State Forest","72.7'","Clinometer/laser rangefinder/sine","3.5'","42''","","","Turner Sharp, Carl Harting, John Fichtner","2010-11-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D131%26t%3D7579","N"
"Yellow Birch","Betula alleghaniensis","West Virginia","Raleigh","Glade Creek","","","","","297877","1","","","","Public - federal","74.6'","Clinometer/laser rangefinder/sine","","","","","Turner Sharp","2015-11-27","","N"
"Yellow Birch","Betula alleghaniensis","West Virginia","Randolph","Shavers Mountain Old Growth","","","Most of this stand is in the Otter Creek Wilderness","","60598","1","","","3600.0 ft","Public - National Forest","67.6'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Turner Sharp, John Fichtner, Susan Sharp","2008-10-01","https%3A%2F%2Fgroups.google.com%2Fforum%2F%3Fhl%3Den%23!topic%2Fentstrees%2FRaAeS2BtWqc","N"
"Yellow Birch","Betula alleghaniensis","West Virginia","Webster","Laurel Fork - Holly River SP","","","","","163283","1","","","1640.0 ft","Public - State","67.9'","Clinometer/laser rangefinder/sine","3.0'","36''","","","Turner Sharp","2016-04-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D131%26t%3D7724","N"
